Image ID,RequestId,Model,correctly_detect,true_class
8125475_d0a1063029_z_degraded.jpg,85e01526-5258-4938-85bc-1033f09408b5,yolov8n,1,car
1570513225_265b529538_z_degraded.jpg,dbf349fd-6286-49b1-b59e-c0bf110a8346,aggregated,0,cat
1570513225_265b529538_z_degraded.jpg,dbf349fd-6286-49b1-b59e-c0bf110a8346,yolov5n,0,cat
1570513225_265b529538_z_degraded.jpg,dbf349fd-6286-49b1-b59e-c0bf110a8346,yolov8n,0,cat
7283869010_60b2e311b5_z_degraded.jpg,586375b2-7d87-4dc8-b4c7-d2782c76a492,aggregated,0,dog
7283869010_60b2e311b5_z_degraded.jpg,586375b2-7d87-4dc8-b4c7-d2782c76a492,yolov5n,0,dog
7283869010_60b2e311b5_z_degraded.jpg,586375b2-7d87-4dc8-b4c7-d2782c76a492,yolov8n,0,dog
9002629162_51388d1396_z_degraded.jpg,b5b1555c-13e6-4fba-95cb-857d26ea46ce,aggregated,1,cat
9002629162_51388d1396_z_degraded.jpg,b5b1555c-13e6-4fba-95cb-857d26ea46ce,yolov5n,0,cat
9002629162_51388d1396_z_degraded.jpg,b5b1555c-13e6-4fba-95cb-857d26ea46ce,yolov8n,1,cat
8265517869_53c5fb3eff_z_degraded.jpg,205286ec-3b52-42fd-b9d1-80783eb8385b,aggregated,1,car
8265517869_53c5fb3eff_z_degraded.jpg,205286ec-3b52-42fd-b9d1-80783eb8385b,yolov5n,1,car
8265517869_53c5fb3eff_z_degraded.jpg,205286ec-3b52-42fd-b9d1-80783eb8385b,yolov8n,1,car
6117174227_6e5da0556b_z_degraded.jpg,21488dd9-c2fe-4ece-9705-16951d8b1e94,aggregated,0,bicycle
6117174227_6e5da0556b_z_degraded.jpg,21488dd9-c2fe-4ece-9705-16951d8b1e94,yolov5n,0,bicycle
6117174227_6e5da0556b_z_degraded.jpg,21488dd9-c2fe-4ece-9705-16951d8b1e94,yolov8n,0,bicycle
1570513225_265b529538_z_degraded.jpg,5490642c-fb49-4168-8645-08789f76804e,aggregated,0,cat
1570513225_265b529538_z_degraded.jpg,5490642c-fb49-4168-8645-08789f76804e,yolov5n,0,cat
1570513225_265b529538_z_degraded.jpg,5490642c-fb49-4168-8645-08789f76804e,yolov8n,0,cat
20646999908_c3400d3ef6_z_degraded.jpg,d6c987e7-f9e4-4b92-bd7f-af1b21d94657,aggregated,0,dog
20646999908_c3400d3ef6_z_degraded.jpg,d6c987e7-f9e4-4b92-bd7f-af1b21d94657,yolov5n,0,dog
20646999908_c3400d3ef6_z_degraded.jpg,d6c987e7-f9e4-4b92-bd7f-af1b21d94657,yolov8n,0,dog
7166182137_a5679c9fa4_z_degraded.jpg,7257b2d6-295a-497f-bd1c-2892431ce7d5,aggregated,1,person
7166182137_a5679c9fa4_z_degraded.jpg,7257b2d6-295a-497f-bd1c-2892431ce7d5,yolov5n,1,person
7166182137_a5679c9fa4_z_degraded.jpg,7257b2d6-295a-497f-bd1c-2892431ce7d5,yolov8n,1,person
5763085728_cd042a4cb0_z_degraded.jpg,3c74022f-c91c-4ece-bdea-ef665d7f7e17,aggregated,1,car
5763085728_cd042a4cb0_z_degraded.jpg,3c74022f-c91c-4ece-bdea-ef665d7f7e17,yolov5n,0,car
5763085728_cd042a4cb0_z_degraded.jpg,3c74022f-c91c-4ece-bdea-ef665d7f7e17,yolov8n,1,car
6117174227_6e5da0556b_z_degraded.jpg,080233b9-69a3-4788-947b-a8262c3f1480,aggregated,0,bicycle
6117174227_6e5da0556b_z_degraded.jpg,080233b9-69a3-4788-947b-a8262c3f1480,yolov5n,0,bicycle
6117174227_6e5da0556b_z_degraded.jpg,080233b9-69a3-4788-947b-a8262c3f1480,yolov8n,0,bicycle
7685782426_d3615820e9_z_degraded.jpg,dc56a771-c7af-40db-89bb-ce9349b9158b,aggregated,1,cat
7685782426_d3615820e9_z_degraded.jpg,dc56a771-c7af-40db-89bb-ce9349b9158b,yolov5n,1,cat
7685782426_d3615820e9_z_degraded.jpg,dc56a771-c7af-40db-89bb-ce9349b9158b,yolov8n,1,cat
15083791924_c7195faca3_z_degraded.jpg,34b5e28c-f1b9-4922-ae07-0a8ac2b32b40,aggregated,1,person
15083791924_c7195faca3_z_degraded.jpg,34b5e28c-f1b9-4922-ae07-0a8ac2b32b40,yolov5n,1,person
15083791924_c7195faca3_z_degraded.jpg,34b5e28c-f1b9-4922-ae07-0a8ac2b32b40,yolov8n,1,person
5599702283_8562638984_z_degraded.jpg,1cee5dfd-a8a1-459f-a939-b30fcf6103c8,aggregated,1,bicycle
5599702283_8562638984_z_degraded.jpg,1cee5dfd-a8a1-459f-a939-b30fcf6103c8,yolov5n,1,bicycle
5599702283_8562638984_z_degraded.jpg,1cee5dfd-a8a1-459f-a939-b30fcf6103c8,yolov8n,1,bicycle
342659307_d5d9d36af5_z_degraded.jpg,8bce72c3-1101-45a2-872a-601468861dfb,aggregated,0,car
342659307_d5d9d36af5_z_degraded.jpg,8bce72c3-1101-45a2-872a-601468861dfb,yolov5n,0,car
342659307_d5d9d36af5_z_degraded.jpg,8bce72c3-1101-45a2-872a-601468861dfb,yolov8n,0,car
13472183804_b6c8633f6e_z_degraded.jpg,03e775a7-5853-40e2-9f09-31506315f119,aggregated,0,dog
13472183804_b6c8633f6e_z_degraded.jpg,03e775a7-5853-40e2-9f09-31506315f119,yolov5n,0,dog
13472183804_b6c8633f6e_z_degraded.jpg,03e775a7-5853-40e2-9f09-31506315f119,yolov8n,0,dog
11381011104_36225e2ccc_z_degraded.jpg,372ffe05-8f37-4d27-9b68-2bd3f35a9407,aggregated,0,dog
11381011104_36225e2ccc_z_degraded.jpg,372ffe05-8f37-4d27-9b68-2bd3f35a9407,yolov5n,0,dog
11381011104_36225e2ccc_z_degraded.jpg,372ffe05-8f37-4d27-9b68-2bd3f35a9407,yolov8n,0,dog
9573099282_bbc0b12c70_z_degraded.jpg,bd8d4b93-3be1-463e-a083-22ecb393b54c,aggregated,1,cat
9573099282_bbc0b12c70_z_degraded.jpg,bd8d4b93-3be1-463e-a083-22ecb393b54c,yolov5n,0,cat
9573099282_bbc0b12c70_z_degraded.jpg,bd8d4b93-3be1-463e-a083-22ecb393b54c,yolov8n,1,cat
9755183855_953c4f062c_z_degraded.jpg,45ab72ba-2a61-480c-bf6a-834b15fa37ea,aggregated,0,bicycle
9755183855_953c4f062c_z_degraded.jpg,45ab72ba-2a61-480c-bf6a-834b15fa37ea,yolov5n,0,bicycle
9755183855_953c4f062c_z_degraded.jpg,45ab72ba-2a61-480c-bf6a-834b15fa37ea,yolov8n,0,bicycle
84410494_ab268290cf_z_degraded.jpg,20ce530a-356d-479e-a361-22a65b963c21,aggregated,1,dog
84410494_ab268290cf_z_degraded.jpg,20ce530a-356d-479e-a361-22a65b963c21,yolov5n,0,dog
84410494_ab268290cf_z_degraded.jpg,20ce530a-356d-479e-a361-22a65b963c21,yolov8n,1,dog
5007439610_5bb351fc1f_z_degraded.jpg,1f654a70-657d-48f4-b428-1c6d2dda4e13,aggregated,1,car
5007439610_5bb351fc1f_z_degraded.jpg,1f654a70-657d-48f4-b428-1c6d2dda4e13,yolov5n,0,car
5007439610_5bb351fc1f_z_degraded.jpg,1f654a70-657d-48f4-b428-1c6d2dda4e13,yolov8n,1,car
10218081326_b6a2dd98f5_z_degraded.jpg,860c7255-a124-4a99-8873-854d5df62b79,aggregated,0,car
10218081326_b6a2dd98f5_z_degraded.jpg,860c7255-a124-4a99-8873-854d5df62b79,yolov5n,0,car
10218081326_b6a2dd98f5_z_degraded.jpg,860c7255-a124-4a99-8873-854d5df62b79,yolov8n,0,car
2718097307_1fb900f17a_z_degraded.jpg,23324dea-cbe9-4c58-b7c6-d369854fafc2,aggregated,1,cat
2718097307_1fb900f17a_z_degraded.jpg,23324dea-cbe9-4c58-b7c6-d369854fafc2,yolov5n,0,cat
2718097307_1fb900f17a_z_degraded.jpg,23324dea-cbe9-4c58-b7c6-d369854fafc2,yolov8n,1,cat
5826499075_8c91ec270b_z_degraded.jpg,d925d1e5-930e-4826-950f-5290acf1188b,aggregated,0,person
5826499075_8c91ec270b_z_degraded.jpg,d925d1e5-930e-4826-950f-5290acf1188b,yolov5n,0,person
5826499075_8c91ec270b_z_degraded.jpg,d925d1e5-930e-4826-950f-5290acf1188b,yolov8n,0,person
2179537346_d695661bbc_z_degraded.jpg,202853a5-6f80-4515-a1f4-e990b49a423a,aggregated,0,bicycle
2179537346_d695661bbc_z_degraded.jpg,202853a5-6f80-4515-a1f4-e990b49a423a,yolov5n,0,bicycle
2179537346_d695661bbc_z_degraded.jpg,202853a5-6f80-4515-a1f4-e990b49a423a,yolov8n,0,bicycle
9573099282_bbc0b12c70_z_degraded.jpg,73eff397-81af-4007-935f-3c5cc15309ab,aggregated,1,cat
9573099282_bbc0b12c70_z_degraded.jpg,73eff397-81af-4007-935f-3c5cc15309ab,yolov5n,0,cat
9573099282_bbc0b12c70_z_degraded.jpg,73eff397-81af-4007-935f-3c5cc15309ab,yolov8n,1,cat
98052295_1221189a77_z_degraded.jpg,7f7af854-8c7e-48b6-b6cf-65c5454d3c7c,aggregated,1,person
98052295_1221189a77_z_degraded.jpg,7f7af854-8c7e-48b6-b6cf-65c5454d3c7c,yolov5n,0,person
98052295_1221189a77_z_degraded.jpg,7f7af854-8c7e-48b6-b6cf-65c5454d3c7c,yolov8n,1,person
4349979920_189df35e15_z_degraded.jpg,58abc63f-105c-4d48-8f7f-b954cec77247,aggregated,1,bicycle
4349979920_189df35e15_z_degraded.jpg,58abc63f-105c-4d48-8f7f-b954cec77247,yolov5n,1,bicycle
4349979920_189df35e15_z_degraded.jpg,58abc63f-105c-4d48-8f7f-b954cec77247,yolov8n,1,bicycle
2206074222_69cc088500_z_degraded.jpg,6aa9eaa5-a59e-44ab-9848-7b71a03d3adc,aggregated,1,cat
2206074222_69cc088500_z_degraded.jpg,6aa9eaa5-a59e-44ab-9848-7b71a03d3adc,yolov5n,1,cat
2206074222_69cc088500_z_degraded.jpg,6aa9eaa5-a59e-44ab-9848-7b71a03d3adc,yolov8n,1,cat
6771874127_f8f380b3cb_z_degraded.jpg,cc7e0c31-1fab-4bf4-9c22-1bd56e87830c,aggregated,0,bicycle
6771874127_f8f380b3cb_z_degraded.jpg,cc7e0c31-1fab-4bf4-9c22-1bd56e87830c,yolov5n,0,bicycle
6771874127_f8f380b3cb_z_degraded.jpg,cc7e0c31-1fab-4bf4-9c22-1bd56e87830c,yolov8n,0,bicycle
8343384446_ebe3bc86ce_z_degraded.jpg,56c16f7c-8eb3-45e8-bac5-0855b8043a95,aggregated,1,dog
8343384446_ebe3bc86ce_z_degraded.jpg,56c16f7c-8eb3-45e8-bac5-0855b8043a95,yolov5n,0,dog
8343384446_ebe3bc86ce_z_degraded.jpg,56c16f7c-8eb3-45e8-bac5-0855b8043a95,yolov8n,1,dog
1229448893_42c357ea12_z_degraded.jpg,fec5e258-e358-46fb-b244-c8d437baa33a,aggregated,0,bicycle
1229448893_42c357ea12_z_degraded.jpg,fec5e258-e358-46fb-b244-c8d437baa33a,yolov5n,0,bicycle
1229448893_42c357ea12_z_degraded.jpg,fec5e258-e358-46fb-b244-c8d437baa33a,yolov8n,0,bicycle
5007439610_5bb351fc1f_z_degraded.jpg,9a5347b0-7c55-43b5-abe5-8118f7d2a8f2,aggregated,1,car
5007439610_5bb351fc1f_z_degraded.jpg,9a5347b0-7c55-43b5-abe5-8118f7d2a8f2,yolov5n,0,car
5007439610_5bb351fc1f_z_degraded.jpg,9a5347b0-7c55-43b5-abe5-8118f7d2a8f2,yolov8n,1,car
296513213_9681371ed9_z_degraded.jpg,40e94f72-1750-4c5c-933c-8ccedb6dd03b,aggregated,0,bicycle
296513213_9681371ed9_z_degraded.jpg,40e94f72-1750-4c5c-933c-8ccedb6dd03b,yolov5n,0,bicycle
296513213_9681371ed9_z_degraded.jpg,40e94f72-1750-4c5c-933c-8ccedb6dd03b,yolov8n,0,bicycle
4484760806_dc814d2ce2_z_degraded.jpg,86f2e506-19ef-40a4-8087-b2d58a264b14,aggregated,1,bicycle
4484760806_dc814d2ce2_z_degraded.jpg,86f2e506-19ef-40a4-8087-b2d58a264b14,yolov5n,1,bicycle
4484760806_dc814d2ce2_z_degraded.jpg,86f2e506-19ef-40a4-8087-b2d58a264b14,yolov8n,1,bicycle
3850147043_06970bc680_z_degraded.jpg,f1bbea58-772f-45e4-b4e8-c0e2aaee751a,aggregated,1,dog
3850147043_06970bc680_z_degraded.jpg,f1bbea58-772f-45e4-b4e8-c0e2aaee751a,yolov5n,0,dog
3850147043_06970bc680_z_degraded.jpg,f1bbea58-772f-45e4-b4e8-c0e2aaee751a,yolov8n,1,dog
4597825116_8ec71a76cf_z_degraded.jpg,ada70046-456a-482d-8535-ff9a82704b65,aggregated,1,car
4597825116_8ec71a76cf_z_degraded.jpg,ada70046-456a-482d-8535-ff9a82704b65,yolov5n,0,car
4597825116_8ec71a76cf_z_degraded.jpg,ada70046-456a-482d-8535-ff9a82704b65,yolov8n,1,car
19299023856_077e45c472_z_degraded.jpg,7766b9ba-b55f-4b2e-952c-97313c0e74bc,aggregated,1,car
19299023856_077e45c472_z_degraded.jpg,7766b9ba-b55f-4b2e-952c-97313c0e74bc,yolov5n,0,car
19299023856_077e45c472_z_degraded.jpg,7766b9ba-b55f-4b2e-952c-97313c0e74bc,yolov8n,1,car
201365540_d1af73d7cd_z_degraded.jpg,eab65d49-ea33-4ff4-aef1-fc2843a494c9,aggregated,1,person
201365540_d1af73d7cd_z_degraded.jpg,eab65d49-ea33-4ff4-aef1-fc2843a494c9,yolov5n,0,person
201365540_d1af73d7cd_z_degraded.jpg,eab65d49-ea33-4ff4-aef1-fc2843a494c9,yolov8n,1,person
5763085728_cd042a4cb0_z_degraded.jpg,f7aacfe3-5fe3-4005-b249-c25c6819f561,aggregated,1,car
5763085728_cd042a4cb0_z_degraded.jpg,f7aacfe3-5fe3-4005-b249-c25c6819f561,yolov5n,0,car
5763085728_cd042a4cb0_z_degraded.jpg,f7aacfe3-5fe3-4005-b249-c25c6819f561,yolov8n,1,car
5290576324_881daf8265_z_degraded.jpg,9e57e45d-0cb3-4f8c-b256-ac3f789a6773,aggregated,1,dog
5290576324_881daf8265_z_degraded.jpg,9e57e45d-0cb3-4f8c-b256-ac3f789a6773,yolov5n,0,dog
5290576324_881daf8265_z_degraded.jpg,9e57e45d-0cb3-4f8c-b256-ac3f789a6773,yolov8n,1,dog
340359612_df41037e73_z_degraded.jpg,4baef2e1-4ce2-4501-8ec4-f3868fc4d99b,aggregated,0,car
340359612_df41037e73_z_degraded.jpg,4baef2e1-4ce2-4501-8ec4-f3868fc4d99b,yolov5n,0,car
340359612_df41037e73_z_degraded.jpg,4baef2e1-4ce2-4501-8ec4-f3868fc4d99b,yolov8n,0,car
5589760101_cf3ec6080e_z_degraded.jpg,b9da51a4-581a-4490-bffa-8dafa8fa9555,aggregated,0,dog
5589760101_cf3ec6080e_z_degraded.jpg,b9da51a4-581a-4490-bffa-8dafa8fa9555,yolov5n,0,dog
5589760101_cf3ec6080e_z_degraded.jpg,b9da51a4-581a-4490-bffa-8dafa8fa9555,yolov8n,0,dog
17554656478_22dea58ed2_z_degraded.jpg,82d40ecf-c01b-4106-a864-9e0efe5ad600,aggregated,1,car
17554656478_22dea58ed2_z_degraded.jpg,82d40ecf-c01b-4106-a864-9e0efe5ad600,yolov5n,0,car
17554656478_22dea58ed2_z_degraded.jpg,82d40ecf-c01b-4106-a864-9e0efe5ad600,yolov8n,1,car
2767937261_724bce0179_z_degraded.jpg,fe5948b5-8861-436d-b771-1664f5b06354,aggregated,1,person
2767937261_724bce0179_z_degraded.jpg,fe5948b5-8861-436d-b771-1664f5b06354,yolov5n,1,person
2767937261_724bce0179_z_degraded.jpg,fe5948b5-8861-436d-b771-1664f5b06354,yolov8n,1,person
20795376805_7d3aabfce1_z_degraded.jpg,24596098-a713-40c5-9bf6-7fed049e973f,aggregated,1,car
20795376805_7d3aabfce1_z_degraded.jpg,24596098-a713-40c5-9bf6-7fed049e973f,yolov5n,0,car
20795376805_7d3aabfce1_z_degraded.jpg,24596098-a713-40c5-9bf6-7fed049e973f,yolov8n,1,car
6100259603_28a9794ed5_z_degraded.jpg,fec93f23-a1b8-4bfc-a5ff-00361b28eef1,aggregated,0,cat
6100259603_28a9794ed5_z_degraded.jpg,fec93f23-a1b8-4bfc-a5ff-00361b28eef1,yolov5n,0,cat
6100259603_28a9794ed5_z_degraded.jpg,fec93f23-a1b8-4bfc-a5ff-00361b28eef1,yolov8n,0,cat
9549882142_c59c04bac0_z_degraded.jpg,dbc685a5-c9bf-4f7c-9b3f-c56248ce21c8,aggregated,1,car
9549882142_c59c04bac0_z_degraded.jpg,dbc685a5-c9bf-4f7c-9b3f-c56248ce21c8,yolov5n,1,car
9549882142_c59c04bac0_z_degraded.jpg,dbc685a5-c9bf-4f7c-9b3f-c56248ce21c8,yolov8n,1,car
2433596596_377bb91619_z_degraded.jpg,3241c0bf-1f7e-4ea8-8aa8-952df6171aee,aggregated,0,dog
2433596596_377bb91619_z_degraded.jpg,3241c0bf-1f7e-4ea8-8aa8-952df6171aee,yolov5n,0,dog
2433596596_377bb91619_z_degraded.jpg,3241c0bf-1f7e-4ea8-8aa8-952df6171aee,yolov8n,0,dog
15038212434_9e0e575008_z_degraded.jpg,2bc00063-a4e2-4bf8-9f73-b957ded9dddb,aggregated,0,car
15038212434_9e0e575008_z_degraded.jpg,2bc00063-a4e2-4bf8-9f73-b957ded9dddb,yolov5n,0,car
15038212434_9e0e575008_z_degraded.jpg,2bc00063-a4e2-4bf8-9f73-b957ded9dddb,yolov8n,0,car
1908136167_cae3414e7e_z_degraded.jpg,29320cdd-5e82-403b-82ae-c4a4689e08d4,aggregated,1,bicycle
1908136167_cae3414e7e_z_degraded.jpg,29320cdd-5e82-403b-82ae-c4a4689e08d4,yolov5n,1,bicycle
1908136167_cae3414e7e_z_degraded.jpg,29320cdd-5e82-403b-82ae-c4a4689e08d4,yolov8n,1,bicycle
5099996575_32762aeb7f_z_degraded.jpg,c9f8595f-71e8-4aba-9595-e173fac4a0a3,aggregated,0,car
5099996575_32762aeb7f_z_degraded.jpg,c9f8595f-71e8-4aba-9595-e173fac4a0a3,yolov5n,0,car
5099996575_32762aeb7f_z_degraded.jpg,c9f8595f-71e8-4aba-9595-e173fac4a0a3,yolov8n,0,car
3959888385_3580cd572c_z_degraded.jpg,9c6b4e77-6eda-4d74-bdd0-3f67715aaa5c,aggregated,1,cat
3959888385_3580cd572c_z_degraded.jpg,9c6b4e77-6eda-4d74-bdd0-3f67715aaa5c,yolov5n,0,cat
3959888385_3580cd572c_z_degraded.jpg,9c6b4e77-6eda-4d74-bdd0-3f67715aaa5c,yolov8n,1,cat
2215395014_24a2f8184c_z_degraded.jpg,1ec0fceb-cb8e-463e-9cb1-1b7edda842b2,aggregated,0,cat
2215395014_24a2f8184c_z_degraded.jpg,1ec0fceb-cb8e-463e-9cb1-1b7edda842b2,yolov5n,0,cat
2215395014_24a2f8184c_z_degraded.jpg,1ec0fceb-cb8e-463e-9cb1-1b7edda842b2,yolov8n,0,cat
8874948232_195679aa4e_z_degraded.jpg,c9aa1378-236d-4d79-b1be-b18f8f743b82,aggregated,1,person
8874948232_195679aa4e_z_degraded.jpg,c9aa1378-236d-4d79-b1be-b18f8f743b82,yolov5n,1,person
8874948232_195679aa4e_z_degraded.jpg,c9aa1378-236d-4d79-b1be-b18f8f743b82,yolov8n,1,person
10915137264_e8c23d54b4_z_degraded.jpg,618546ce-c8c3-4310-9901-ce55b647ae7c,aggregated,1,person
10915137264_e8c23d54b4_z_degraded.jpg,618546ce-c8c3-4310-9901-ce55b647ae7c,yolov5n,1,person
10915137264_e8c23d54b4_z_degraded.jpg,618546ce-c8c3-4310-9901-ce55b647ae7c,yolov8n,1,person
17554656478_22dea58ed2_z_degraded.jpg,3e44977d-5206-42b7-b724-a5480c5842d9,aggregated,1,car
17554656478_22dea58ed2_z_degraded.jpg,3e44977d-5206-42b7-b724-a5480c5842d9,yolov5n,0,car
17554656478_22dea58ed2_z_degraded.jpg,3e44977d-5206-42b7-b724-a5480c5842d9,yolov8n,1,car
7192116992_5447de0caa_z_degraded.jpg,3a0ecba0-c0a8-486c-b934-13f483c6e202,aggregated,1,person
7192116992_5447de0caa_z_degraded.jpg,3a0ecba0-c0a8-486c-b934-13f483c6e202,yolov5n,1,person
7192116992_5447de0caa_z_degraded.jpg,3a0ecba0-c0a8-486c-b934-13f483c6e202,yolov8n,1,person
1553312291_c0cae48a37_z_degraded.jpg,4a9658bc-4eed-4d6f-bd2f-8f259e64ab00,aggregated,1,bicycle
1553312291_c0cae48a37_z_degraded.jpg,4a9658bc-4eed-4d6f-bd2f-8f259e64ab00,yolov5n,1,bicycle
1553312291_c0cae48a37_z_degraded.jpg,4a9658bc-4eed-4d6f-bd2f-8f259e64ab00,yolov8n,0,bicycle
6113997729_5f5ac02209_z_degraded.jpg,b5fc2570-b6ec-4424-8b6c-7aa62a9d696f,aggregated,1,dog
6113997729_5f5ac02209_z_degraded.jpg,b5fc2570-b6ec-4424-8b6c-7aa62a9d696f,yolov5n,0,dog
6113997729_5f5ac02209_z_degraded.jpg,b5fc2570-b6ec-4424-8b6c-7aa62a9d696f,yolov8n,1,dog
2918687630_5108e3e2ab_z_degraded.jpg,b19fe607-8c65-47bc-9463-3ef156ceb09c,aggregated,0,car
2918687630_5108e3e2ab_z_degraded.jpg,b19fe607-8c65-47bc-9463-3ef156ceb09c,yolov5n,0,car
2918687630_5108e3e2ab_z_degraded.jpg,b19fe607-8c65-47bc-9463-3ef156ceb09c,yolov8n,0,car
8291522231_19e1414c1b_z_degraded.jpg,1e2515e0-7bb2-4b3a-b010-71ca8c54a064,aggregated,1,bicycle
8291522231_19e1414c1b_z_degraded.jpg,1e2515e0-7bb2-4b3a-b010-71ca8c54a064,yolov5n,1,bicycle
8291522231_19e1414c1b_z_degraded.jpg,1e2515e0-7bb2-4b3a-b010-71ca8c54a064,yolov8n,1,bicycle
3452990622_cfb5fba34a_z_degraded.jpg,852c8f18-18a9-4556-a6d7-3e5ca0badc25,aggregated,1,bicycle
3452990622_cfb5fba34a_z_degraded.jpg,852c8f18-18a9-4556-a6d7-3e5ca0badc25,yolov5n,1,bicycle
3452990622_cfb5fba34a_z_degraded.jpg,852c8f18-18a9-4556-a6d7-3e5ca0badc25,yolov8n,1,bicycle
6816985831_893d039421_z_degraded.jpg,7e10144f-8fc6-4ade-a8eb-3921f480021a,aggregated,0,bicycle
6816985831_893d039421_z_degraded.jpg,7e10144f-8fc6-4ade-a8eb-3921f480021a,yolov5n,0,bicycle
6816985831_893d039421_z_degraded.jpg,7e10144f-8fc6-4ade-a8eb-3921f480021a,yolov8n,0,bicycle
7664570690_6ab2f0ab5d_z_degraded.jpg,822f794e-9818-4241-a40e-63b16c5dce29,aggregated,1,cat
7664570690_6ab2f0ab5d_z_degraded.jpg,822f794e-9818-4241-a40e-63b16c5dce29,yolov5n,0,cat
7664570690_6ab2f0ab5d_z_degraded.jpg,822f794e-9818-4241-a40e-63b16c5dce29,yolov8n,1,cat
449567850_48a3c60a6f_z_degraded.jpg,6d8f256b-e38e-43ad-9bf1-3ee3f0360078,aggregated,0,cat
449567850_48a3c60a6f_z_degraded.jpg,6d8f256b-e38e-43ad-9bf1-3ee3f0360078,yolov5n,0,cat
449567850_48a3c60a6f_z_degraded.jpg,6d8f256b-e38e-43ad-9bf1-3ee3f0360078,yolov8n,0,cat
449567850_48a3c60a6f_z_degraded.jpg,56962994-e344-407b-87f6-8caf7ab696a5,aggregated,0,cat
449567850_48a3c60a6f_z_degraded.jpg,56962994-e344-407b-87f6-8caf7ab696a5,yolov5n,0,cat
449567850_48a3c60a6f_z_degraded.jpg,56962994-e344-407b-87f6-8caf7ab696a5,yolov8n,0,cat
2861862980_8aab1934f0_z_degraded.jpg,5e170440-622a-419d-a717-3e3e5a9f1b8b,aggregated,1,cat
2861862980_8aab1934f0_z_degraded.jpg,5e170440-622a-419d-a717-3e3e5a9f1b8b,yolov5n,0,cat
2861862980_8aab1934f0_z_degraded.jpg,5e170440-622a-419d-a717-3e3e5a9f1b8b,yolov8n,1,cat
7782123174_dbda292cef_z_degraded.jpg,4974b987-c3f8-4d76-a4a8-7bd0e6bf524c,aggregated,1,car
7782123174_dbda292cef_z_degraded.jpg,4974b987-c3f8-4d76-a4a8-7bd0e6bf524c,yolov5n,0,car
7782123174_dbda292cef_z_degraded.jpg,4974b987-c3f8-4d76-a4a8-7bd0e6bf524c,yolov8n,1,car
10921149963_027e750820_z_degraded.jpg,b0c7b447-6469-4a8e-80be-bf18a76d6db3,aggregated,0,person
10921149963_027e750820_z_degraded.jpg,b0c7b447-6469-4a8e-80be-bf18a76d6db3,yolov5n,0,person
10921149963_027e750820_z_degraded.jpg,b0c7b447-6469-4a8e-80be-bf18a76d6db3,yolov8n,0,person
14289042367_a041af95f4_z_degraded.jpg,6c94c673-1d56-4e17-a74e-312bfb47a2e3,aggregated,1,bicycle
14289042367_a041af95f4_z_degraded.jpg,6c94c673-1d56-4e17-a74e-312bfb47a2e3,yolov5n,0,bicycle
14289042367_a041af95f4_z_degraded.jpg,6c94c673-1d56-4e17-a74e-312bfb47a2e3,yolov8n,1,bicycle
3666190087_ca2fb0d709_z_degraded.jpg,0897e20c-65de-4ec8-9706-86d74bbeb74d,aggregated,1,bicycle
3666190087_ca2fb0d709_z_degraded.jpg,0897e20c-65de-4ec8-9706-86d74bbeb74d,yolov5n,1,bicycle
3666190087_ca2fb0d709_z_degraded.jpg,0897e20c-65de-4ec8-9706-86d74bbeb74d,yolov8n,1,bicycle
5652496789_70e6f301e9_z_degraded.jpg,8372b258-f691-42a8-ae69-d1687edce569,aggregated,0,dog
5652496789_70e6f301e9_z_degraded.jpg,8372b258-f691-42a8-ae69-d1687edce569,yolov5n,0,dog
5652496789_70e6f301e9_z_degraded.jpg,8372b258-f691-42a8-ae69-d1687edce569,yolov8n,0,dog
8106854318_06c1cc0fc3_z_degraded.jpg,14b2f726-c91d-4535-87b4-af433c56565f,aggregated,1,bicycle
8106854318_06c1cc0fc3_z_degraded.jpg,14b2f726-c91d-4535-87b4-af433c56565f,yolov5n,1,bicycle
8106854318_06c1cc0fc3_z_degraded.jpg,14b2f726-c91d-4535-87b4-af433c56565f,yolov8n,1,bicycle
16106543870_2f167db1e1_z_degraded.jpg,0fc6e8a8-e835-4388-92af-9f23bef5f9bb,aggregated,1,car
16106543870_2f167db1e1_z_degraded.jpg,0fc6e8a8-e835-4388-92af-9f23bef5f9bb,yolov5n,0,car
16106543870_2f167db1e1_z_degraded.jpg,0fc6e8a8-e835-4388-92af-9f23bef5f9bb,yolov8n,1,car
12570366253_52905ec5a1_z_degraded.jpg,aad3199d-281c-4e83-902e-48a40e17d262,aggregated,1,cat
12570366253_52905ec5a1_z_degraded.jpg,aad3199d-281c-4e83-902e-48a40e17d262,yolov5n,0,cat
12570366253_52905ec5a1_z_degraded.jpg,aad3199d-281c-4e83-902e-48a40e17d262,yolov8n,1,cat
19577109682_a0282d8678_z_degraded.jpg,3ece153c-c362-440d-afde-c731537668a1,aggregated,0,car
19577109682_a0282d8678_z_degraded.jpg,3ece153c-c362-440d-afde-c731537668a1,yolov5n,0,car
19577109682_a0282d8678_z_degraded.jpg,3ece153c-c362-440d-afde-c731537668a1,yolov8n,0,car
2136213674_4e484d88e3_z_degraded.jpg,9ca2c033-7d19-42f4-8c47-281ddc1dbafd,aggregated,1,bicycle
2136213674_4e484d88e3_z_degraded.jpg,9ca2c033-7d19-42f4-8c47-281ddc1dbafd,yolov5n,0,bicycle
